AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.1431854275044207,-0.1103309910235464,-0.0991074432453299,-0.1369370753964952,-0.3068739210228791,-0.1769667355887153,0.0218531203131766,0.4463394966371524,2.1933795064905874,2.482445856896899,0.1335244442444546,-0.1415816146050403,-0.1174911450094324,-0.1595371863110509,-0.2407413508650658,-0.09257602498487,-0.0976814243082944,-0.099802530848608,-0.1204895932963748,-0.1774747252552046,-0.1165463975599313,-0.0995219064831536,-0.0892418102687846,-0.1113659875955072,-0.1389633097353249,4
-0.0501882414110877,-0.0933546455682332,-0.133810809215614,-0.1764572547678417,-0.4149443089291557,0.1473292861504131,2.3010570947738858,2.2087951413771467,0.475531973034153,-0.4564848083137747,-0.1982281396135717,-0.1327660319004021,-0.1094859920875915,-0.158135654391912,-0.1897107306391465,-0.0989562156558599,-0.1031050105719231,-0.1203750401214312,-0.1468012677443776,-0.2147521787785088,-0.0693283417088557,-0.0984336138239711,-0.1307265397084105,-0.154983313909257,-0.3244412877865281,1
7.840666697485952,7.921102696130807,8.523828279292827,9.368784592733336,6.958331074575341,-0.0495775136926906,1.8167233812878287,3.4151777439724107,3.125650136198972,0.0618828648365137,8.843575187427287,8.298422152719153,8.804944701922436,9.193080836279336,6.40346364722967,11.793772591748606,11.121056512596851,10.904919722766095,10.97483115218934,9.764336031260836,8.163531378370427,7.38535532254954,7.750726920921978,8.717035863643638,6.749330693421668,1
-0.1464185600163813,-0.0912079627541876,-0.0587906894802336,0.1056168028920167,0.1961689204058525,-0.1884881734857375,-0.222468966713625,-0.136892931858911,-0.6093068007112376,-0.6793524972653748,-0.0721528405491317,-0.1371800525291104,-0.1178222818817961,-0.1582483648763566,-0.2559110909828352,-0.0970587161163592,-0.0904930890190357,-0.067273555442664,-0.0575907493657345,-0.0363724271360147,-0.1328212747596694,-0.097480952636183,-0.0714695129864555,-0.1102040176578311,0.063138781933756,3
-0.1290606452557088,-0.1073108020138765,-0.0770238750769203,-0.0307842696954654,0.9577286542064324,-0.1876325790951349,-0.2553342546062683,-0.2411508525324078,-0.3555493605238746,-0.3844319395234802,-0.1978566781571092,0.0358899912240928,-0.1153152951612121,-0.0445052466896019,0.0272492355673493,-0.097171733967668,-0.0907255417581013,-0.0947581182225569,-0.0709383844331836,-0.0368264276921709,-0.1068176897169965,-0.0929637573970937,-0.1094556409396048,-0.0937363392961757,0.1500858691711044,2
-0.1547836598248339,-0.1224845597829976,-0.1329189287158202,-0.1784870036325442,-0.4585300331198855,-0.1822914896938081,-0.2614447904903216,-0.3933109848331472,-0.6355447637390446,-0.7924395217615305,-0.1967186273420163,-0.1328528689526488,-0.1159033237027006,-0.1571887902321739,-0.2471614614766328,-0.1013119785276396,-0.1049272337867128,-0.1182830902634217,-0.1445380545861314,-0.2995953519217121,-0.1288868705134614,-0.110424733480394,-0.1282653546276911,-0.1540272177131563,-0.3331672798789478,4
-0.1354641137618276,-0.1091938281548601,-0.0934710075027993,-0.1270199016676149,-0.3639707976783795,-0.1738942061890337,0.2690846724009899,0.8003777944090088,1.0131403541809962,1.986816813504261,0.1118687300890146,-0.1407121315021067,-0.1184882910202714,-0.1585074174864837,-0.2317543216446589,-0.094484433229954,-0.1007436066082085,-0.0967975699192371,-0.1003753409098113,-0.2317205148698777,-0.1106481316049118,-0.0993281757904487,-0.0909820855257377,-0.1212767611025887,-0.2710881361662583,3
-0.1376182489253031,-0.0977362903156321,-0.111074483835487,-0.132538709418456,-0.3665931274837525,-0.1690433120863892,0.1210344952451512,0.2548068236479564,1.898051193435156,1.9772869377623925,0.1052221587644197,-0.1392861468046192,-0.1150736036189235,-0.1637398602603968,-0.2395043240368518,-0.0889343938216245,-0.0967642698160815,-0.0802819035369776,-0.1261967034038129,-0.2075106348097148,-0.1101105848691145,-0.0918457986205678,-0.0997733022013006,-0.1311557072244811,-0.1976307271842605,2
-0.146943165062522,-0.1094005941583393,-0.1217806242913212,-0.1825142811022431,-0.4516135457805662,-0.1780742754939697,-0.1069070750483098,-0.2395155904435522,-0.6647634876175461,-0.764045122456572,-0.1943839294807916,-0.1324628933532537,-0.1032474082487188,-0.1552829616396595,-0.2322900148423682,-0.0999874280753156,-0.1037085280091431,-0.1162425802955919,-0.1499011152412894,-0.2778823629689317,-0.1272057112808495,-0.1042334842823687,-0.1209916344799135,-0.1614786111432281,-0.3322034319525185,3
-0.1531982886008605,-0.1199439408918046,-0.1210552218618597,-0.1044401658741988,0.3918305211433908,-0.1894255466662552,-0.2463823256687436,-0.4417562854439649,-0.4211303742636826,-0.5581718571358754,-0.0568337597110141,-0.1350197647232434,-0.1180015467617206,-0.1635788198618771,-0.2497441702541488,-0.1011368160848825,-0.1026257041666771,-0.1088043434935037,-0.1216930761330173,-0.1617074046084629,-0.1350736308596713,-0.1112289533869977,-0.1183227560235877,-0.1224155364470536,-0.0076914148703299,4
-0.1360021969577897,-0.0579684398887141,-0.0712826306358427,-0.071962253373312,0.0443776228020802,-0.183324105495041,-0.0652752164548896,-0.2490929999344171,0.0686891108421474,-0.3934374530938661,0.3466315659540677,-0.1274065556555883,-0.1146433529383137,-0.095139284079852,0.1810732285214454,-0.0788642019031521,-0.0729027248687794,-0.0681175514104544,-0.010980059622616,0.0391915358894254,-0.1278792967381249,-0.0708180008003003,-0.0727637162680401,-0.0097737658938317,0.1643232799700724,1
0.1314257380086259,0.1715528914608819,0.1660434490364098,0.188909234155451,0.2330157984113652,0.0183597556399622,3.516099347756932,5.913528835801791,4.902226887836303,2.665475369733443,0.1744120441597863,-0.1200885003887203,-0.0946538185456356,-0.1342799838921274,-0.207264004535488,0.0999949093150456,0.1116660613321986,0.1387788991246471,0.1352447086320555,0.4032603511039164,0.205128546833357,0.1820403386161149,0.2148206770571899,0.2587589815087098,0.5953796090446614,4
-0.1540016344410688,-0.1206481219764593,-0.1284898160968307,-0.1761910050468778,-0.4606012802157747,-0.1846886858904324,-0.2016424586589863,-0.2524315865626673,-0.6334451923187543,-0.8230273150980386,-0.1956614055184486,-0.1336546138120953,-0.1145215478037478,-0.1580267341400514,-0.2559550220461816,-0.1006598097410338,-0.1050555307478387,-0.1205695147533484,-0.1455500812164024,-0.2683024511841041,-0.1324652830348271,-0.1113725917582225,-0.1259441110338457,-0.1533349141470912,-0.3323093932865956,4
-0.1206678153449202,-0.1167976048750642,-0.1222553362730126,-0.1406971742400604,-0.3851493559814944,-0.1660574245522865,-0.1280055645024445,1.6353725221382966,1.7070719540327972,1.9555044242315036,0.1275554514395931,-0.1407604216041809,-0.1172798945447914,-0.1634611091175448,-0.2341262863887553,-0.0841909103411744,-0.0991632971125662,-0.1070029484083748,-0.1186563269124224,-0.205020012985041,-0.0937267514615995,-0.1038915675207245,-0.1148874901546448,-0.1174410783689532,-0.2548475606505929,4
-0.1529717931160485,-0.1108498389738439,-0.1323780560355469,-0.1505349903253341,-0.3751155312100376,-0.1889886133000539,-0.2758127368565915,-0.3961703130661516,-0.5034550559373048,-0.6232949690505329,-0.1958169696743442,-0.1365544740718265,-0.1146390528129062,-0.1205704813072535,-0.1749237848580447,-0.1002370899183214,-0.1011163651759519,-0.1137448180680459,-0.1018840520713822,-0.0565739218814505,-0.1289473543747619,-0.0998441842013202,-0.1265538065717405,-0.1269126996237192,-0.2324797138185411,4
-0.1324882475379506,-0.1086889277609227,-0.1135401092993014,-0.149357120356459,-0.2943330272232731,-0.1793764407345226,0.2337209578532248,0.5795726252051161,0.794616597380098,3.2144158186878813,0.1075117061808423,-0.1407180818994869,-0.116748761017002,-0.1614812375307498,-0.2289888533900897,-0.0972384571525038,-0.0925223285967097,-0.1137897599755591,-0.1327749462224267,-0.2342581563148669,-0.088652910935274,-0.0943208192986956,-0.1007292319719753,-0.1331916749271662,-0.2054257460447263,2
-0.1542176178222176,-0.1220199660215245,-0.1303673169333628,-0.1811741441499182,-0.4533421211565689,-0.1873433181710064,-0.2504129857548476,-0.1887917846880083,-0.7255874678161415,-0.8188958250850173,-0.1968808877920466,-0.1270129340800974,-0.0978445864419804,-0.1590082798176586,-0.2493410519379972,-0.1008860047526486,-0.1059040339400913,-0.1215301529716355,-0.1487225928277645,-0.2906481898845571,-0.1320138658765869,-0.1120347291658419,-0.1267556330239582,-0.1589840818908275,-0.3291363658914236,4
-0.1456869586023012,-0.102862935747602,-0.1112738362918992,-0.1599538155376393,-0.360375434878412,-0.1876595340390669,-0.2827094737646669,-0.4633923863013013,-0.5660248492766711,-0.361738779516579,-0.1903922505927907,-0.1243952876351387,-0.0949823903115457,-0.1287055482542198,-0.1307983930001471,-0.096548920284226,-0.0948981071789314,-0.1055599412987408,-0.0941099818755067,-0.1249844840676083,-0.1260016414783291,-0.096004405281239,-0.1108523117175018,-0.1320963725463305,-0.2181596874830221,3
-0.1382646099884865,-0.1118057151329891,-0.1223292438459214,-0.14393240523515,-0.3815681170404427,-0.1899874331126272,-0.3169981412023611,-0.527882087169737,-0.6208760858344967,-0.5962467246599543,-0.1950478786813012,-0.1182605277454738,-0.1062194685009184,-0.1262158281040672,-0.1562995154120438,-0.1007754821555215,-0.0946098984051636,-0.1181637034312052,-0.1232423235795061,-0.1827380119921266,-0.1184305799053948,-0.0989156390332589,-0.1210029681467767,-0.1201714740384139,-0.2296753594463404,3
-0.1250054344793817,-0.0613155697068679,-0.0110792717672198,-0.0042967755641718,-0.0263791271897507,-0.1871894458190059,0.298232370116081,0.8280125599485607,0.3342504281236291,-0.0703961488588607,0.1830738582219821,-0.0172349364187647,-0.0792439177119808,-0.1044489316484191,0.0397491864724285,-0.0951763509315868,-0.0447798573531765,-0.0384229624162918,0.0107722100727641,0.1162519169899819,-0.1210037275905082,-0.0291107299011507,-0.0264684312227186,0.0517935876591177,0.2090554479423046,3
-0.0939833088620237,-0.1035611990792499,-0.0909202262171607,-0.1630135563109826,-0.3646474818475077,-0.1894009721057828,-0.2590021706161562,-0.4959167159689499,-0.580791852745315,-0.5128531160176817,-0.1886092794900937,-0.1082633816490566,-0.0776840744363816,-0.1406526638656365,-0.1857756173652683,-0.0979451289796564,-0.0879815964720518,-0.0999366444634582,-0.114646246689574,-0.1602340485375964,-0.1165736589744817,-0.0989040499374601,-0.077873563573335,-0.1456553987061855,-0.2431607496980638,2
-0.0577269886729155,-0.0213426010769447,-0.054764241582901,-0.0708721376222234,-0.0276284161390917,-0.1868957515159412,-0.0262389864372677,-0.0451493330497941,-0.3269173837615549,-0.3267566893507935,-0.005130634006784,-0.1139986752463169,-0.0567084437222027,-0.1084603856947271,-0.1440931678413578,-0.0970371451500502,-0.0520382909158195,-0.0801769863373957,-0.067648266001389,0.1090357486892945,0.0530095783027636,-0.0021168631037744,-0.0501247667312915,-0.0413135458522529,0.1671039073888692,2
-0.1447459114325836,-0.1088809294721547,-0.10917291852313,-0.0490268561829015,0.2405560054488783,-0.1837485162708934,-0.2344226565422045,-0.3642155215208887,-0.6504303991382825,-0.3638741891870813,-0.1402034223172753,0.1097331251911894,0.2006714121082256,1.6232925756355474,3.305485004480331,-0.0967680960182044,-0.0994555027709674,-0.1059076921656242,-0.1003630838081798,-0.0955598295771981,-0.1296180201142729,-0.1040863159875629,-0.1216461644603681,-0.0821751188771528,0.0759678217636065,1
-0.1557449289592693,-0.1222098327564902,-0.1276950904369007,-0.1754293210216356,-0.4384592729651869,-0.186158760242756,-0.2670952270621498,-0.4040080745336555,-0.6866398568727876,-0.7534773683673288,-0.1981940889246481,-0.1401144585591278,-0.1150029917494941,-0.1531581003106393,-0.2301251201815539,-0.1011332769606974,-0.1065962113853075,-0.1199338053395357,-0.1462425586532859,-0.2787428966550211,-0.1354501933868388,-0.1126482901512194,-0.1218722804041797,-0.1516620837767553,-0.3141562728642214,3
-0.0796254508431158,-0.0813442061908247,-0.0950725907201898,-0.0388724473592371,0.6577894261050515,-0.1827210227274775,-0.1978166278568319,-0.3767291380749004,-0.6570433277018082,-0.3790097760350667,-0.1951430498448123,0.0418887520955878,-0.1060616498160644,0.0055970192896689,0.0020558651063328,-0.0961253766315615,-0.0999245447717268,-0.1115900889939405,-0.0866397037344024,-0.0822276028225673,-0.0883684418131892,-0.0924406522409042,-0.1119229502022294,-0.0327663479102683,0.0990605317865971,1
-0.0820025893068135,-0.106941474045721,-0.1209348197550408,-0.1632916450194022,-0.4435539506455411,-0.1804058031176747,-0.2235274557678076,-0.3257066333783902,-0.3811305729088877,-0.7047976200767895,-0.1920131155195627,-0.1412337937695228,-0.1155925307780719,-0.1544464768823542,-0.2457875604635086,-0.1008484571182948,-0.1070342820835704,-0.11822581010115,-0.1396276839734822,-0.2687907088922044,-0.0741940338925344,-0.1035707872527182,-0.1135162308013163,-0.1346592688761398,-0.3163568763257098,1
-0.1285817194533972,-0.0940970900127644,-0.0542966386539795,-0.050084114190344,-0.1475938675819301,-0.1706887709094282,0.2297215740949095,0.0193865656477637,2.711942118996411,0.9898658304944592,0.116003157742587,-0.1409327541538627,-0.114879397164007,-0.1573552223700031,-0.2094561020611503,-0.0857299655172679,-0.0930185392942814,-0.0638782902667716,-0.0501631828313393,0.0146099769258171,-0.0978212565934947,-0.0862187714237895,-0.0466277659644728,-0.0409826028470337,0.048611692667527,3
-0.1441878527511689,-0.114698011899956,-0.1223683635680795,-0.1650589690667803,-0.4207888962614697,-0.1879352151824848,-0.237793140807435,-0.4044294974787025,-0.6131623384555477,-0.5851066357264195,-0.1993186886337077,-0.1401254786833337,-0.114304214566774,-0.1605982201058059,-0.2479322093139908,-0.0956573708059712,-0.1003838019941557,-0.1051237357774022,-0.1337674786227991,-0.2587799331897884,-0.1264422658837798,-0.1087559651822907,-0.120425001159243,-0.148946752039605,-0.3131902332914939,4
-0.1500017310048693,-0.1091581009748436,-0.1065917078340464,-0.0473463028066598,0.2821773362620642,-0.1886591518598487,-0.2094747257247416,-0.3674997992507813,-0.5698568743860886,-0.484404903888442,-0.1974126280742572,0.0534692322974731,-0.1144931955528409,-0.048202876595767,-0.0721350241098277,-0.0932483450393739,-0.0893201966461914,-0.09189557883108,-0.0928714707802767,0.0151513742683056,-0.1310792724663958,-0.1079753016733826,-0.1017641972757565,-0.1163522843793849,-0.0578474309861457,1
3.2098009795339992,0.7430131765191232,0.1069748079374312,-0.1012446592354796,-0.3687872017098563,-0.1909751217337791,-0.2280525578005714,-0.2875761442484735,-0.2506552212437468,-0.6096999307302221,-0.1958995302597053,-0.1325417456591392,-0.1070073712259064,-0.1085690924123577,-0.1833850483630287,-0.0987417021304885,-0.101625671488948,-0.122003412818788,-0.1195097502731181,-0.1855589653080954,-0.1258145349503993,-0.1005156045699947,-0.1238569941281711,-0.1076857530556747,-0.2513311118093654,4
-0.1345401649061396,-0.1142833909118148,-0.1028169934884885,-0.1407294855689009,-0.3848250957205517,-0.1771696888558308,-0.053805236499709,0.2871213234810417,2.043678835154339,2.4074241053902603,0.1237921673846285,-0.1391947860412907,-0.1126518777709374,-0.1591199938090295,-0.2354722810146648,-0.0987699227071478,-0.0972779150256114,-0.0953358650375622,-0.1312568226107975,-0.2366015992645218,-0.1124109814377616,-0.1024427552796317,-0.0855910475159031,-0.104487776789846,-0.2706103572732167,3
-0.1505946558373473,-0.1125403131815241,-0.1217340500297165,-0.1580760792718672,-0.3555220397878698,-0.1884118648033713,-0.2010370164117431,-0.3441251083356363,-0.586183727428626,-0.2918717959916552,-0.1975568158448443,-0.1290809745809444,-0.107211974186555,-0.1513156557954208,-0.1798908872748033,-0.0995667863108476,-0.0988553993815331,-0.1129302064328307,-0.1262972423148063,-0.16178181502347,-0.1315289621133115,-0.1051178039357379,-0.1237202683727527,-0.1340215817210668,-0.2225119158756791,4
-0.1535702281821004,-0.1168092283163209,-0.1253153715640348,-0.1457098015287788,-0.350917325498953,-0.1840034969449707,-0.2275099748395702,-0.3986350201481037,-0.4176595887267049,-0.5315123999718856,-0.1949059092659507,-0.1299524421281942,-0.1040172871885729,-0.1211846591365249,-0.1741997821735001,-0.0989842813243231,-0.1028056489722237,-0.1054451633857367,-0.0945749708527583,-0.1732389291736507,-0.1310690932876124,-0.1076567506689619,-0.125002208998387,-0.1240850643399214,-0.202316752837054,3
-0.1476021570030525,-0.0909283983586365,-0.0055364363381681,0.2075686804981137,0.7828985683815057,-0.1855944115659287,-0.2167982925179336,-0.3846776332702242,-0.4581691867562152,0.0576679440881731,-0.197124413456934,0.0439896357369823,-0.10043924264971,-0.021718902230507,0.3273451433758629,-0.0970957717411583,-0.0930475779259805,-0.0900116732126261,-0.1064011217152981,0.0070069043208203,-0.1288645959600808,-0.1000791824065525,-0.0953847506075466,-0.0865175484311634,0.132712974830945,2
-0.1113969551915592,-0.0778716114117096,-0.091151708934503,-0.1276166594906867,-0.2559532061018597,-0.187650210302135,-0.2717443611987423,-0.4081976181212348,-0.610438079076408,-0.5929737369133707,-0.1952863053210224,-0.1085644535559703,-0.0665959765411914,-0.1194265784367077,-0.0788460021354727,-0.0990155534164139,-0.076271710056898,-0.0833622638131635,-0.0898567815537444,-0.0612858849115951,-0.1040707859798203,-0.0636848124036221,-0.0867150742888621,-0.102133129667861,-0.1056638170339819,2
0.4425426026623767,-0.1091736648085381,-0.1360372582395557,-0.1505827834070013,-0.4150934501536597,5.691567105112952,0.0871177708036109,0.0489454178719818,1.0534907075469162,1.0261227422959267,-0.1545111366496942,0.0733616808118116,-0.1176257824802619,-0.1357431026421255,-0.2015610177231018,0.3067018203003658,-0.0981215693390885,-0.1192349309846285,-0.1264924495568307,-0.2798849509884591,0.6086506017542412,-0.0984158350625201,-0.1243480863439168,-0.1303565849281483,-0.2940176161845061,1
-0.1340298189224922,-0.0854508058145813,-0.0854394654423419,-0.0649716227019857,-0.1586649552778128,-0.1852800645376044,-0.1735875926325125,-0.4166035070903876,-0.3707390570425183,-0.5276107616346697,-0.0201413967157334,-0.1285990775246344,-0.1115785270060408,-0.1366511925445848,-0.2240836609416058,-0.0955363355753532,-0.0740879903822056,-0.0817602292099324,-0.0370460900406521,0.0693561150081001,-0.1136460052801716,-0.0670768383515536,-0.0772066494537418,-0.0207358859997766,-0.0255583825173144,2
