AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.1327389999004523,-0.1008210186548242,-0.1115940492893743,-0.1545239459033304,-0.3808317427532773,-0.1876224982734923,-0.2913710234628199,-0.4782476332780004,-0.6938064011124193,-0.5517426846721554,-0.196717132479135,-0.1275899787831204,-0.1017795549976604,-0.1360597205217787,-0.1751392972097279,-0.1007817867430714,-0.0998495551210467,-0.1003189276080886,-0.127799385677892,-0.1577896253557404,-0.1192881956345926,-0.0989272435032894,-0.1087875620106177,-0.1211333833673677,-0.2447088142964591,3
-0.1514358101748476,-0.1104481453386388,-0.1217065107552013,-0.1514247904086733,-0.3377589332247231,-0.1892512057447356,-0.1896702176751988,-0.3095476201859268,-0.5466819664311002,-0.2690121916677916,-0.1974778687314125,-0.1284702706493267,-0.1066654364120526,-0.1452902358635814,-0.1641473074132159,-0.0999469063796284,-0.0976041862835242,-0.1114641992338653,-0.1223634796314678,-0.1572698719654606,-0.1325121103320891,-0.1036289848691109,-0.1228705006165293,-0.126634074814178,-0.1962093016263224,4
-0.1546119526516967,-0.1221014905917588,-0.1319315543698004,-0.1817045854294115,-0.4429122398413473,-0.1848207119151519,-0.1268300958497188,-0.4556861652174814,-0.7878446499870502,-0.7724795526436958,-0.1967603451879779,-0.1368782173743827,-0.1107021995503625,-0.1619004230189186,-0.2453547378696494,-0.1014700130528036,-0.1063636068658128,-0.1207853526159498,-0.1517898383865484,-0.2726050449802331,-0.1340351938925326,-0.1102226914780728,-0.1267015015444572,-0.1592162209502775,-0.3318860243951349,2
-0.1330322201663562,-0.09900080093643,-0.0568815832567609,0.0480425319273547,1.3249795877124235,-0.1896407292386517,-0.2798734467478257,-0.3030718130395702,-0.5912336001498637,-0.3672923464131209,-0.0570688508381851,0.2768319055431791,0.649140717078347,3.888562181002026,8.33615473187129,-0.0974239209903026,-0.0927586648910216,-0.0937734117534042,-0.0703198679372028,-0.0866360280815649,-0.1165073636309099,-0.0964368824168463,-0.1083135703401454,-0.0699543686012068,-0.0157909772772977,1
-0.1468441277977543,-0.1213724979305755,-0.1333599092387146,-0.1814130913444268,-0.435376824827395,-0.1868892310386135,-0.1004302688353976,-0.4549117344331108,-0.7930895707022828,-0.7593145997639569,-0.1973407775696641,-0.1365201191134936,-0.112376554076925,-0.1619085017306234,-0.250011196076909,-0.1014106436064823,-0.1058945021291427,-0.1206306472204125,-0.1515680531744334,-0.2677040332226935,-0.1282189987020554,-0.1098115015035733,-0.1276529650214436,-0.1602402786563786,-0.3383234613072234,2
-0.083360697168264,-0.1132929797204741,-0.1096975865494727,-0.1641651801553599,-0.4152872328608086,-0.1795884449152509,-0.1564343666243921,-0.2170884840081905,-0.5626213953759764,-0.6686950551356632,-0.1911074360855622,-0.1325563853393242,-0.0969935154190755,-0.1510997015107319,-0.2207596740969836,-0.097395274416104,-0.09777349026912,-0.1192010366366867,-0.1455649877484207,-0.2351219739109465,-0.0544499030403256,-0.1055795536083589,-0.1190307457529726,-0.15342900578583,-0.3226121207281263,1
-0.1441344651053187,-0.114513168807131,-0.0989202957701685,-0.1172987633571733,0.3406431343147462,-0.1795300948278678,-0.210970470106637,-0.4157874629942886,-0.4609345932464169,-0.3612027370421513,-0.1988477110697543,-0.1392975133259098,-0.110605644044574,-0.1577483032985445,-0.1961313102656247,-0.1001737298256297,-0.1045773859688102,-0.1057754231074975,-0.0997661531976661,-0.0219757657386252,-0.1307355508240112,-0.1057811651321946,-0.1155403551008124,-0.1163920686108713,-0.1091517744733307,4
-0.1522107931246063,-0.1128487871617393,-0.1233340386932148,-0.1573248681970665,-0.2893893403203761,-0.1824467943682341,0.0002100547987209,0.5013974346057727,1.8476240728835869,0.7557212262034004,0.1168724005588302,-0.1411610445105804,-0.1163517614643457,-0.1627639732398867,-0.2414815345640458,-0.0973604015886138,-0.1025281093507535,-0.1149104097807085,-0.140939305403017,-0.1959616458141242,-0.1290790617389628,-0.106150343481356,-0.1192181728743395,-0.1420130171244663,-0.2249336850353624,4
-0.1291665128401151,-0.1001045435457634,-0.0769093993954012,-0.0720957242965042,0.4077258314355073,-0.1832890204161983,-0.1935605942322505,-0.4664890514732317,-0.5749083502415235,-0.5309934607981983,-0.1060664755495734,0.230305472483893,-0.0349851763307603,-0.0670749784667983,0.4795804264875184,-0.0939240510701872,-0.0914907883256345,-0.0727080695623528,-0.1232916727065527,-0.0724639413469199,-0.0971501631691413,-0.0923021181145789,-0.0960998220922035,-0.11923156191318,0.2080653955492647,3
-0.1288913827302841,-0.0905186032765792,-0.0601243411358934,-0.0611565909566262,-0.1856929770073912,-0.1732163425496912,0.2160329679660503,0.0435293395539649,2.860676634789803,1.0903602369551677,0.1244774596096214,-0.1408717530401179,-0.1153336319301572,-0.1575889711738654,-0.2091929846959832,-0.0875734971536267,-0.0923232392197035,-0.0678683384451014,-0.0583412493280886,-0.0281154832713623,-0.0973076350509439,-0.0827199376139138,-0.0506529113194746,-0.0535609670134818,-0.0071511264133004,3
-0.1375562724250564,-0.1107851592230639,-0.0939023675505433,-0.1308361719532005,-0.3793954808144791,-0.1766933052376805,-0.1383164805454552,0.0688873632247114,1.1366479502469606,3.0254172538929054,0.1199248267756636,-0.1407997523511469,-0.1166092110611341,-0.1601575210439564,-0.2338211921890385,-0.0980252974917868,-0.096248244689423,-0.0905013807693284,-0.1311429807703883,-0.2503528230801852,-0.1139100643311629,-0.1018833085147274,-0.0849803086518027,-0.1261151609715523,-0.2430021888528262,4
0.0885551005219437,-0.1020796258513152,-0.0885654355368113,-0.1591492015225002,-0.3790195171414338,-0.1835217182456841,-0.1332077070426345,-0.4636656940690096,-0.4803961080225818,-0.62761209244964,-0.1983617955165814,-0.1389987399691434,-0.1120180311210718,-0.1520539859849654,-0.2215648163611608,-0.0996640299309589,-0.1008046709104518,-0.1127591077248587,-0.1212285752087317,-0.2005763603279658,0.134788064980423,-0.0732007514899084,-0.088766753833897,-0.1269042792718123,-0.2461084186803832,4
-0.1575057306152807,-0.1248040037302186,-0.1388358265560855,-0.1911470339751474,-0.4818365020957306,-0.1895063978568853,-0.3236374616675088,-0.4851487425764294,-0.6302800710353795,-0.4055695334703497,-0.1997905346544773,-0.1423546877667993,-0.1201643329378166,-0.1680963856225163,-0.2750608916368035,-0.1020672369584397,-0.1082339545953285,-0.1253640023063571,-0.1589690975162197,-0.3241744479528275,-0.1371343547993253,-0.1161092203304471,-0.1357890657388201,-0.1691677636382657,-0.3606268927958974,1
-0.0365747685481512,-0.0065338124855078,-0.0058270902928644,-0.0222385789149272,-0.1178994630584553,-0.1025294370361533,1.17860457732601,2.268412558221509,3.6940189219439743,2.8482967228853644,0.1438265591107777,-0.1308525255973297,-0.1083113638437533,-0.1513630959835372,-0.2319751494986686,-0.015369136643989,-0.0200330095426469,-0.0047414456601332,-0.0135072676023498,0.0456187448149478,0.0119337336911366,0.0047417292166984,0.0150106956981047,0.0314257992840992,0.112409563522975,4
0.4205603399119879,-0.1068495583024106,-0.1336087194416867,-0.1474690386370334,-0.4167377867997002,6.098307946695097,-0.0282216603145403,-0.4679825461780632,1.6004656674300404,0.3121583846479196,-0.1542857248926745,0.0796254383887377,-0.1181080701214996,-0.1307346572755677,-0.1930307308570237,0.3155643813680126,-0.099746467877328,-0.1232377971013688,-0.1308099613151396,-0.2573624035887567,0.5791269650015827,-0.0972243136625156,-0.1311307142759487,-0.125227528416529,-0.2825271957981037,1
0.4551405785825322,-0.108994160589249,-0.1253408445624646,-0.1514427310281253,-0.4234042482079737,5.288772768792219,0.0821931290148796,-0.2874572994514184,0.2085091317428741,0.9336426922700084,-0.1633412624307014,0.0825296051274805,-0.1182260854303503,-0.1427023967347065,-0.2103553599841692,0.331165797510108,-0.1004657047374475,-0.1177072374570628,-0.1220626995607151,-0.2639405977395141,0.5976440177248764,-0.0930625153113591,-0.1226723972667301,-0.1318197369483636,-0.2327639608145409,1
-0.1074336408912867,-0.0764311214317669,-0.0990698848571913,-0.0210640420763665,0.7484337464386194,-0.1659568755180138,-0.1142715770352252,-0.4249991690592006,-0.2446178178570225,-0.4349167117726567,-0.1916873511170163,0.0423958040385041,-0.1031692303358508,-0.020913735826947,0.1601779107064018,-0.0922019058483683,-0.0973230444065362,-0.116925585528447,-0.0953995711997198,-0.0394527347068977,-0.0821579379699077,-0.0911860688176209,-0.1222964996977906,-0.1030367917918813,-0.0340325258633621,2
-0.1510033231991009,-0.1096337622240221,-0.0992977532523777,-0.0593764443751423,1.160831510898484,-0.1899502950383079,-0.3058213001625336,-0.5180331331870845,-0.5499368632295192,-0.5024497204770179,-0.1973412031534026,0.0520183598501142,-0.1180733017024608,-0.0262100965137312,-0.0071322151726628,-0.0940237107300617,-0.0920909200474156,-0.0983839183725306,-0.0954015652446951,0.0004961795934996,-0.1325179707325613,-0.0949045235262577,-0.1068638757235821,-0.1143341230172,0.0550659957272159,1
-0.1376449942955746,-0.1191604819770402,-0.1217781925966355,-0.1819422212283865,-0.4600084984942537,-0.1866080388641488,-0.1127654072107336,-0.3575785509553802,-0.7166206038730336,-0.7624336578038761,-0.1957746679806914,-0.1386493926379981,-0.1087223047840045,-0.1546090831985612,-0.2463724220577391,-0.1014102105676613,-0.1045040922114581,-0.117150552216012,-0.1451137897535508,-0.2746799536538646,-0.1249174338470686,-0.1102965585113376,-0.1163561933171452,-0.1575725141824084,-0.3359096964209775,3
-0.1489493451220549,-0.1151923348477202,-0.1270536279819205,-0.1809917873154476,-0.4421290382362288,-0.1873734924301044,-0.1724870951772804,-0.3696397109081408,-0.5846415123309018,-0.7529930529487991,-0.1954967777588732,-0.1363244517296849,-0.1145572619782164,-0.1614743332573105,-0.2411575234295784,-0.1006934265799112,-0.1005318101736765,-0.115941818645829,-0.1434182379722295,-0.2852604131052763,-0.1283068082703989,-0.1033379045417575,-0.1263271189423368,-0.1567885716947883,-0.3244473862805757,3
-0.0879471631909074,-0.1097185050202257,-0.1321184227980306,-0.1501388031635878,-0.2774004540067306,-0.1897623743360776,-0.2851435079802236,-0.3394129297651622,-0.7048626832925684,-0.515183336455155,-0.1947592451299855,-0.1324547412794872,-0.104478870270293,-0.1383759974935476,-0.1140764480338566,-0.0986661817444018,-0.1049162064326025,-0.1135213596641287,-0.10177896729562,-0.1095003260232104,-0.0562206049432571,-0.0947724219784442,-0.1227034326483107,-0.1360542083208164,-0.1302294086584372,3
-0.1552988844389379,-0.1227154925715157,-0.1287994186669473,-0.1761105181460063,-0.4438024633059888,-0.185273128004715,-0.2854455391848499,-0.3063504482865166,-0.7531576353618368,-0.781550976494984,-0.1981276779122121,-0.1398018293189699,-0.1144289454195761,-0.1575873162835823,-0.2414427626647223,-0.1012371261831487,-0.1069599703854736,-0.121153517236598,-0.1499456953936397,-0.2870585030935908,-0.1346487399453045,-0.1131035057753998,-0.1242854510412334,-0.152266668906213,-0.3224810983950724,3
-0.1209318372978649,-0.1080656980985114,-0.1312199846953547,-0.1757431452583443,-0.4457740867541681,-0.1830959433532361,-0.1564631899068641,-0.3343452747690753,-0.4194609771863126,-0.7135278122206209,-0.196981507757359,-0.1372249197582959,-0.1108360205416843,-0.154036277626368,-0.2454476028220613,-0.1012909585416191,-0.1057704610912493,-0.1193994080801269,-0.1387761431027982,-0.2806067394774592,-0.1062632116930237,-0.1009335592064091,-0.1272416658222139,-0.1483406991423837,-0.3292856837066203,2
-0.0570333652106224,-0.1019703236636989,-0.1210365057855487,-0.1801453543538499,-0.4498911916281336,-0.1848519911086924,-0.2019288516997182,-0.2581872718230107,-0.4771182329673361,-0.6911362543218996,-0.1938266674737657,-0.1374227741406485,-0.1165160575532946,-0.1613656799232374,-0.2482502014237649,-0.0989497376767497,-0.1052132164475201,-0.1158706474384203,-0.1401175915407401,-0.280307231959482,-0.0517180060095338,-0.0965196111572196,-0.1227484528886879,-0.1539396924038862,-0.3263768926238544,3
-0.0704862141723823,-0.0791085765400619,-0.1285858813248681,-0.1805885878303622,-0.4204483263063027,0.2769398491521212,4.238885930718773,3.06198758191841,0.7638321457689798,-0.3517996760179682,-0.1977117057165044,-0.1331934976453041,-0.1123616056979371,-0.1586544891874522,-0.186562389878758,-0.0952145164384047,-0.1032112042550911,-0.1199741333826442,-0.1437010298050929,-0.2081364435658171,-0.0180022317818883,-0.0823741619201317,-0.1197815690253449,-0.1530618900303321,-0.3174840495458512,1
-0.1488666643635281,-0.1172903488001133,-0.1288890525276191,-0.176757582558851,-0.3977359841813994,-0.1715749487941075,-0.1266309392330642,-0.0035776346330426,-0.3477223249949888,-0.4841796409030793,-0.1882001671722701,-0.1389086591136876,-0.1073725144697682,-0.156486547327513,-0.1777048869429862,-0.097101749789272,-0.1046724045649169,-0.1169907730531872,-0.1444221350345242,-0.2251519485461372,-0.1303257672477564,-0.1057709566423957,-0.1199524458488208,-0.1576596532370039,-0.2768852312033489,1
-0.0347222126156613,-0.0641612953338292,-0.0871698088865369,-0.146098229600285,-0.2899801884183552,-0.187325796093334,-0.2652555963899108,-0.477070117618158,-0.6418573718296247,-0.6089966096314788,-0.1944861679942593,-0.1162936410645219,-0.0681304136961076,-0.1315199649957302,-0.1046430729563184,-0.0995564382673151,-0.083925292836188,-0.084695794255926,-0.1087636048468261,-0.0732769329724682,-0.0518999761263653,-0.0535008660280821,-0.0812759932510822,-0.1204574569995067,-0.1452114074650293,2
-0.1288449581236769,-0.061038082972784,-0.0207217118973887,-0.0046575186188586,-0.0405789018472569,-0.1877456166168416,0.2033168409899549,0.6627608092470048,0.2157542295581694,-0.1269267293429641,0.2500983017388551,-0.0144261639144901,-0.0802794790836599,-0.1032584427266773,0.0937152928582165,-0.0972894782792788,-0.0393212887362443,-0.0519000999039296,0.0038560812136121,0.0919190395738194,-0.1266250452474211,-0.0312911157295734,-0.0300495055019242,0.0557243276681786,0.1841858845051643,3
-0.1376411951968998,-0.0729184177562443,-0.0992134146394233,-0.072405268283902,-0.2224514127535024,-0.1855406858338052,-0.0638647153977516,-0.1972205962441303,-0.4883033002613284,-0.29234568256827,-0.0883892352166998,-0.1128454019283183,-0.1152256661232478,-0.1322061750386158,-0.1840573030690407,-0.0998300783147912,-0.0785108457781313,-0.0871143295578263,0.0027043459357347,-0.0606678381245608,-0.126417261694787,-0.0736648226715047,-0.1021067155521877,-0.0171873449912577,-0.0428706730728759,1
0.1365641137660142,0.1715970926339449,0.1698523599189834,0.1918418788450013,0.24704272393833,0.0219715271505264,3.505233583526336,6.040942801176266,5.239703202070802,2.8440605272995167,0.1779683801422341,-0.1186073886500868,-0.0938690524627566,-0.1336456092835941,-0.208796432588588,0.1055456554920198,0.1132088122547206,0.1435666661613364,0.1441568765115017,0.4155670276954462,0.212519128198094,0.1842944746336421,0.2187612057984924,0.2656369798742999,0.6099284241959348,4
-0.142112580287602,-0.1077541606422845,-0.1045852009436515,-0.1465423373404864,-0.3609414821526995,-0.1777852873931603,0.0110315108982826,0.0675652589393718,1.2059364790068687,2.547562294352732,0.1397682112001993,-0.1366999755252798,-0.1146612066235501,-0.1588301922697708,-0.2286086386354336,-0.0949881189899427,-0.0955307320549783,-0.0943589719722245,-0.128096024270619,-0.2063079774100925,-0.1225821194665932,-0.0979706096140495,-0.0830851637679522,-0.1319331413208337,-0.2468324242705966,3
-0.1566641046491863,-0.1183726871977242,-0.1179523462229306,-0.1655360438335889,-0.3319258635630726,-0.1893234834625613,-0.2755524074223501,-0.4928740070401928,-0.5996960111989136,-0.6619730407909719,-0.1981788131283361,-0.1334945578099438,-0.1036203828918592,-0.1371974664886904,-0.167119298567004,-0.1014357255318499,-0.1011409171781662,-0.1100693137903857,-0.1264317218234914,-0.141847958942242,-0.1352530572300541,-0.1071700178699505,-0.1096174422543063,-0.1382728551718657,-0.199852389508007,4
-0.143153112650752,-0.1094259358967596,-0.1118204493661849,-0.0851765668947613,0.6272819749174398,-0.1895124340728215,-0.2547424574235996,-0.4358574221788608,-0.7562538218747312,-0.46386592546749,-0.063082355712241,-0.1364173771510319,-0.116367220143026,-0.1664046250956585,-0.2565651322764635,-0.0967496531412646,-0.1023769421145679,-0.114223824228637,-0.12462718084268,-0.061687119004953,-0.1207284075696614,-0.1027305639704954,-0.1088664832066059,-0.129304871387344,-0.0365075615569925,4
-0.1483503945825397,-0.1107434340493219,-0.1236920160420396,0.0314233620413167,0.5518699001422434,-0.1680166233717648,-0.143019888309681,-0.4116494070635937,-0.4059305245617897,-0.1666885663352032,-0.1967028913832871,0.0578810336363839,-0.1157697612632229,-0.059911688006413,-0.059166214631881,-0.0975526708251192,-0.1007676971979183,-0.1156515704748703,-0.1203064061016842,-0.0022737984833019,-0.1265716056070554,-0.0963405259575606,-0.1153511700462498,-0.1034661331754614,-0.0767340858956828,2
-0.10998441925736,-0.1135049470419713,-0.1305566834960243,-0.1807509094552925,-0.4460406745912045,-0.1842955338463716,-0.1668605757972906,-0.2843817935905364,-0.7355456030711962,-0.73625434452165,-0.1943558396241047,-0.1376490448262277,-0.1121578124128003,-0.1586480831605497,-0.2348886701268642,-0.1000486537795096,-0.1037032865249908,-0.1197854693516653,-0.1461593665391408,-0.276157414612219,-0.1039094383788407,-0.1045370208121846,-0.1300412744813112,-0.159077478271152,-0.3240245891229319,3
0.434761953776663,-0.1113570319597451,-0.1344267455203681,-0.1498042515919183,-0.4149353974467444,5.976365874265718,0.0610449653930805,-0.3462103584394542,1.253085724503192,0.5425331711635673,-0.1550137882833817,0.0825794275963197,-0.1182451094028811,-0.135627011199038,-0.2052427066066438,0.3084781376224943,-0.0987316416671074,-0.1220404819801787,-0.1316016390034526,-0.2638952947085119,0.5885432127278568,-0.1007677419686424,-0.129310031440468,-0.1277444411273241,-0.2901465970877925,1
